PHX,5/18/16,448,450,1,0,1,0,397,88.17,88.22,5.51,5.79,1.88,17.28,6.96,53,39.66
PHX,5/19/16,452,451,0,1,0,0,399,86.95,88.47,7.68,7.92,1.86,15.55,7.29,52,58.15
PHX,5/20/16,455,455,1,1,0,0,387,84.62,85.05,8.23,6.96,2.46,15.65,7.91,68,37.71
PHX,5/21/16,390,391,0,0,1,0,358,89.74,91.56,4.87,4.69,1.58,15.03,7.71,33,40.73
PHX,5/22/16,455,455,0,2,1,0,407,87.69,89.45,5.92,5.33,1.53,13.8,8.23,48,39.54
PHX,5/23/16,452,452,2,3,0,0,385,83.19,85.18,10.32,8.39,2.24,14.64,7.7,67,48.9
PHX,5/24/16,448,446,0,1,0,1,379,86.16,84.98,7.07,7.74,2.84,14.94,7.43,67,42.07
PHX,5/25/16,443,446,3,4,4,0,365,85.33,81.84,8.31,12.84,4.06,15.37,7.58,81,62.64
PHX,5/26/16,464,466,2,6,7,0,336,73.28,72.1,19.19,18.62,3.62,15.03,7.29,130,62.31
PHX,5/27/16,469,466,4,8,2,0,391,80.17,83.91,10.26,10.71,2.06,14.25,7.67,75,58.97
PHX,5/28/16,379,383,3,2,1,0,356,90.77,92.95,4.64,4.97,1.3,14.48,7.47,27,55.37
PHX,5/29/16,392,392,0,0,1,0,360,94.39,91.84,3.56,4.19,1.68,14.25,7.47,32,40.66
PHX,5/30/16,447,447,0,0,0,0,413,92.17,92.39,3.65,3.89,1.72,14.16,7.86,34,37.12
PHX,5/31/16,445,450,1,0,3,0,366,83.37,81.33,9.46,13.7,2.79,14.78,7.54,84,66.88
PHX,6/1/16,448,450,3,5,2,0,396,88.39,88,7.81,9.14,1.7,14.88,7.52,54,64.67
PHX,6/2/16,451,448,0,6,3,0,368,81.15,82.14,12.94,12.47,2.23,14.95,7.88,80,62.99
PHX,6/3/16,454,455,4,2,0,0,397,81.28,87.25,13.48,9.32,2.03,14.04,8.51,58,61.64
PHX,6/4/16,388,389,1,3,2,0,355,85.82,91.26,8.82,5.88,1.54,14.78,7.69,34,56.62
PHX,6/5/16,463,460,1,3,2,0,366,78.19,79.57,12.59,13.32,1.97,14.59,7.58,94,59.84
PHX,6/6/16,447,450,3,3,3,0,386,84.79,85.78,10.22,9.36,1.99,14.53,7.59,64,56.25
PHX,6/7/16,443,443,1,1,1,0,392,88.26,88.49,6.16,6.54,2,13.81,7.15,51,46.24
PHX,6/8/16,447,447,0,1,1,0,383,83.89,85.68,12.16,9.25,1.76,14.58,7.89,64,56.09
PHX,6/9/16,466,465,3,5,1,0,384,78.97,82.58,11.83,10.39,2.52,14.04,8.3,81,50.43
PHX,6/10/16,471,472,0,0,2,0,388,81.53,82.2,11.35,11.97,3.3,14.56,7.83,84,59.1
PHX,6/11/16,428,427,0,0,1,1,353,80.61,82.67,10.03,8.4,2.4,15.19,7.42,74,40.69
PHX,6/12/16,455,459,2,1,1,0,359,80.66,78.21,13.54,15.44,2.83,14.15,7.44,100,64.37
PHX,6/13/16,464,465,5,6,2,0,324,72.63,69.68,15.74,20.44,3.66,15.82,7.74,141,62.35
PHX,6/14/16,439,439,2,3,2,0,329,75.17,74.94,12.95,15.2,3.09,14.67,7.3,110,54.89
PHX,6/15/16,469,470,0,1,1,0,362,78.46,77.02,16.16,13.96,3.22,15.24,7.9,108,54.15
PHX,6/16/16,468,471,2,0,0,0,369,78.85,78.34,11.65,14.79,3.59,15.69,8.03,102,59.33
PHX,6/17/16,473,472,1,1,0,0,412,88.58,87.29,5.61,7.02,1.78,14.13,7.58,60,46.33
PHX,6/18/16,428,426,1,3,1,0,372,82.24,87.32,12.44,9.89,1.53,14.25,7.74,54,69.94
PHX,6/19/16,451,452,4,7,3,1,391,78.94,86.5,17.24,8.31,1.74,14.37,8.15,61,53.97
PHX,6/20/16,466,466,6,5,1,2,385,77.47,82.62,15.29,9.24,2.63,14.82,7.91,81,46.28
PHX,6/21/16,441,438,1,5,2,0,336,76.19,76.71,15.78,14.88,2.77,14.73,7.18,102,58.1
PHX,6/22/16,465,467,4,4,2,0,377,78.49,80.73,12.42,12.53,2.18,14.17,7.88,90,55.73
PHX,6/23/16,466,468,3,3,1,0,323,68.45,69.02,19.92,24.03,3.34,16.47,7.15,145,72.95
PHX,6/24/16,472,468,2,4,0,1,380,77.33,81.2,13.94,10.14,2.31,14.93,7.71,88,47.38
PHX,6/25/16,429,426,0,1,0,1,373,82.52,87.56,8.56,7.56,1.74,14.9,7.63,53,51.3
PHX,6/26/16,456,459,1,0,2,0,382,78.29,83.22,10.88,9.93,1.93,14.22,7.56,77,51.9
PHX,6/27/16,469,472,1,0,1,0,386,79.96,81.78,14.51,12.8,2.86,15.96,7.69,86,61.16
PHX,6/28/16,436,433,3,7,2,0,312,69.5,72.06,19.97,21.09,3.4,16.64,7.18,121,70.39
PHX,6/29/16,465,468,5,5,2,0,366,78.28,78.21,13.22,11.52,2.91,17.87,7.57,102,44.92
PHX,6/30/16,462,467,7,6,4,1,347,76.84,74.3,15.23,16.57,3.85,17.59,7.07,120,58.06
PHX,7/1/16,471,472,2,2,2,1,354,71.34,75,20.35,24.4,3.72,17.16,6.4,118,91.02
PHX,7/2/16,402,396,2,6,2,0,330,82.84,83.33,9.13,9.07,2.44,15.45,7.14,66,47.47
PHX,7/3/16,352,351,1,1,0,0,322,91.48,91.74,7.83,6.5,1.54,13.07,7.64,29,67.38
PHX,7/4/16,372,381,1,1,2,1,347,91.4,91.08,4.97,6.65,1.78,13.42,7.54,34,64.26
PHX,7/5/16,439,433,3,9,2,0,372,83.14,85.91,12.07,11.32,1.61,14.22,7.25,61,70.23
PHX,7/6/16,464,466,4,3,1,0,370,82.11,79.4,8.89,11.06,1.98,14.76,6.92,96,47.07
PHX,7/7/16,466,467,4,4,0,0,382,85.41,81.8,7.85,10.25,2.59,15.45,7.18,85,48.76
PHX,7/8/16,462,463,9,9,3,1,368,78.35,79.48,15.11,15.54,3.88,15.67,8.17,95,68.36
PHX,7/9/16,424,419,8,12,1,0,359,84.91,85.68,9.98,10.94,1.54,13.74,7.83,60,70.38
PHX,7/10/16,453,455,5,6,0,0,399,84.77,87.69,10.72,7.76,1.12,14.26,7.68,56,53.04
PHX,7/11/16,468,464,2,6,1,1,386,85.68,83.19,11.96,12.08,2.35,14.62,7.81,78,64.83
PHX,7/12/16,440,440,3,2,0,0,376,86.36,85.45,6.94,7.17,1.83,14.6,7.27,64,42.94
PHX,7/13/16,462,465,2,2,5,2,378,81.6,81.29,11.89,12.37,3.14,15.05,7.63,87,60.4
PHX,7/14/16,468,468,1,2,0,0,370,79.27,79.06,13.74,12.85,2.11,16.37,7.53,98,54.14
PHX,7/15/16,470,470,2,2,2,1,343,72.98,72.98,16.78,14.51,2.81,14.94,7.86,127,48.66
PHX,7/16/16,431,430,1,0,1,1,360,84.92,83.72,10.02,11.09,2.13,13.55,7.98,70,61.27
PHX,7/17/16,455,460,0,2,2,0,374,80.44,81.3,9.87,10.87,2.37,14.64,8.28,86,49.03
PHX,7/18/16,455,419,14,3,2,49,295,66.81,70.41,30.32,22.6,25.71,18.06,11.36,124,72.19
PHX,7/19/16,440,435,1,8,3,0,364,75.68,83.68,13.2,8.29,2.17,17.48,7.31,71,42.31
PHX,7/20/16,422,438,43,31,5,1,317,73.93,72.37,30.49,34.06,3.03,16.99,9.62,121,120.1
PHX,7/21/16,426,414,40,56,4,1,280,63.62,67.63,30.22,27.05,3.43,17.08,9.03,134,79.86
PHX,7/22/16,451,435,21,29,1,8,279,57.43,64.14,33.42,25.45,5.3,17.41,8.06,156,67.72
PHX,7/23/16,424,416,6,13,3,2,328,68.16,78.85,20.34,16.7,5.39,14.27,8.43,88,72.16
PHX,7/24/16,455,458,2,3,0,0,370,83.74,80.79,8.62,11.69,2.25,15.39,8.09,88,52.99
PHX,7/25/16,460,464,6,5,5,2,360,77.61,77.59,17.58,16.53,3.73,15.58,8.68,104,67.6
PHX,7/26/16,441,441,2,2,1,0,348,74.83,78.91,16.8,15.11,2.07,13.17,7.8,93,66.15
PHX,7/27/16,468,464,2,4,0,2,378,84.4,81.47,8.99,12.2,2.23,15.58,7.57,86,59.72
PHX,7/28/16,460,462,9,6,1,3,337,70.65,72.94,24.5,21.15,3.15,16.04,7.88,125,72.78
PHX,7/29/16,446,416,26,9,1,47,282,70.85,67.79,28.02,25.98,36.89,18.41,10.58,134,76.21
PHX,7/30/16,426,415,5,15,2,0,318,69.95,76.63,19.38,17.45,3.15,14.12,8.15,97,67.22
PHX,7/31/16,452,450,3,2,2,7,323,76.11,71.78,14.09,17.01,6.11,15.01,8.61,127,54.83
PHX,8/1/16,466,460,4,7,0,2,365,78.33,79.35,12.82,13.4,2.67,16.38,7.88,95,56.79
PHX,8/2/16,435,418,6,3,2,21,276,69.43,66.03,28.38,24.55,13.55,24.98,9.86,142,69.04
PHX,8/3/16,465,463,3,6,1,1,360,79.57,77.75,12.5,13.8,3.92,18.35,7.23,103,55.99
PHX,8/4/16,468,466,0,3,1,1,376,80.56,80.69,10.67,11.63,2.4,17.32,7.6,90,54.71
PHX,8/5/16,469,459,1,2,2,10,325,66.95,70.81,18.79,18.23,5.48,21.78,7.41,134,57.92
PHX,8/6/16,428,427,0,1,0,1,360,85.05,84.31,8.53,11.65,1.9,15.44,7.49,67,68.33
PHX,8/7/16,444,449,1,0,1,1,369,83.33,82.18,10.6,10.88,1.93,15.39,7.91,80,56.09
PHX,8/8/16,436,431,4,9,0,0,362,84.86,83.99,11.32,12.45,1.72,13.99,8.41,69,71.25
PHX,8/9/16,427,413,6,4,1,15,311,71.9,75.3,21.74,17.86,6.91,17.7,7.28,102,67.65
PHX,8/10/16,431,427,5,9,0,1,330,79.12,77.28,13.92,13.77,4.18,17.82,9.24,97,54.82
PHX,8/11/16,457,458,1,2,3,2,363,80.31,79.26,12.22,12.28,3.36,20.98,8.02,95,53.08
PHX,8/12/16,457,452,7,11,1,1,381,80.09,84.29,14.69,13.04,2.89,14.89,7.52,71,72.51
PHX,8/13/16,383,379,3,6,0,1,308,79.63,81.27,13.82,12.54,2.16,14.51,6.94,71,61.35
PHX,8/14/16,443,445,3,3,1,1,396,87.13,88.99,8.15,7.85,2.24,15.26,7.44,49,61.8
PHX,8/15/16,435,435,4,4,0,2,368,81.15,84.6,10.61,10.1,2.42,16.28,7.24,67,56.84
PHX,8/16/16,430,429,3,4,1,0,345,81.4,80.42,12.11,10.9,2.35,17.02,6.89,84,49.44
PHX,8/17/16,432,431,5,5,0,1,364,81.71,84.45,11.15,10.85,2.17,16.23,7.61,67,62.7
PHX,8/18/16,435,434,2,4,0,1,319,77.7,73.5,12.9,15.9,3.54,18.18,7.64,115,54.3
PHX,8/19/16,434,427,4,11,1,0,321,73.27,75.18,19.7,18.17,3.9,13.88,7.79,106,67.06
PHX,8/20/16,378,372,8,11,1,1,269,72.49,72.31,22.93,20.72,5.33,17.32,7.4,103,69.5
PHX,8/21/16,414,399,9,7,0,21,301,72.71,75.44,21.08,16,10.61,15.9,7.25,98,59.79
PHX,8/22/16,432,432,4,5,2,1,357,82.18,82.64,12.78,10.86,2.63,15.69,6.96,75,55.48
PHX,8/23/16,378,368,0,1,0,0,335,89.42,91.03,6.8,5.85,1.77,14.38,7,33,51.67
PHX,8/24/16,415,388,2,1,2,33,306,74.94,78.87,17.31,10.76,14.52,15.72,7.88,82,46.37
PHX,8/25/16,423,425,1,3,1,0,370,86.29,87.06,9.34,6.8,2.35,15.58,7.04,55,42.33
PHX,8/26/16,427,425,2,2,0,0,371,86.89,87.29,6.97,6.51,2.33,17.23,6.5,54,40.26
PHX,8/27/16,332,328,0,2,2,0,294,93.07,89.63,3.6,6.3,1.88,15.38,6,34,51.03
PHX,8/28/16,402,408,0,2,1,0,367,92.79,89.95,4.26,6.44,1.75,14.78,7.21,41,53.71
PHX,8/29/16,425,423,1,5,2,0,370,86.82,87.47,7.89,7.74,1.18,15.96,6.39,53,56.28
PHX,8/30/16,372,368,4,2,0,0,338,90.32,91.85,7.44,4.24,1.18,16.43,5.93,30,43.17
PHX,8/31/16,417,420,0,0,1,0,371,88.49,88.33,8.45,9.27,1.48,16.86,6.55,49,72.02
Sub-Total for PHX,,106826,106562,772,991,242,307,90255,83.79,84.7,10.13,9.67,2.81,15.36,7.64,16307,55.25
SFO,1/1/16,427,407,0,1,0,1,347,84.78,85.26,9.74,7.57,2.07,16.52,7.6,60,44.13
SFO,1/2/16,448,450,1,2,0,0,375,83.48,83.33,10.59,8.77,1.19,15.56,6.72,75,48.2
SFO,1/3/16,456,453,27,26,0,1,303,72.15,66.89,15.74,20.22,2.27,18.38,7.77,150,57.91
SFO,1/4/16,470,473,19,15,0,0,196,54.47,41.44,32.9,51,5.55,21.75,7.58,277,85.5
SFO,1/5/16,408,419,15,20,5,0,234,54.17,55.85,35.85,34.56,2.95,20.53,7.45,185,75.56
SFO,1/6/16,377,375,49,52,3,2,130,51.46,34.67,48.41,75.21,6.1,19.99,7.53,245,114.12
SFO,1/7/16,439,440,7,8,1,0,354,82.23,80.45,10.18,12.91,1.52,17.48,7.53,86,62.02
SFO,1/8/16,447,447,1,3,3,0,243,73.15,54.36,14.92,24.38,3.2,17.62,6.47,204,50.72
SFO,1/9/16,343,347,0,0,0,0,308,89.5,88.76,6.38,10.27,1.62,18.04,6.06,39,83.74
SFO,1/10/16,416,418,1,2,3,0,320,82.69,76.56,10.42,12.72,1.31,16.44,6.8,98,49.36
SFO,1/11/16,443,446,1,3,2,0,359,82.62,80.49,8.39,10.77,1.26,16.45,6.31,87,52.45
SFO,1/12/16,423,421,0,2,1,0,380,91.96,90.26,5.11,6.1,1.54,16.76,6.22,41,56.61
SFO,1/13/16,418,414,9,11,0,0,237,65.55,57.25,26.09,31.01,3.95,22.94,7.11,177,70.22
SFO,1/14/16,423,418,26,24,0,6,257,72.58,61.48,20.97,34.32,10.2,21.14,7.59,161,84.96
SFO,1/15/16,448,449,0,4,6,0,380,85.04,84.63,8.5,9.09,1.88,17.43,7.05,69,53.59
SFO,1/16/16,332,338,0,3,2,0,204,67.17,60.36,26.05,35.71,4.43,18.59,6.5,134,87.64
SFO,1/17/16,382,376,18,21,2,1,159,61.52,42.29,28.01,45.55,10.27,21.71,7.38,217,76.56
SFO,1/18/16,438,441,1,3,1,1,254,69.63,57.6,18.18,25.08,4.13,17,6.66,187,55.95
SFO,1/19/16,390,390,31,32,3,1,158,58.21,40.51,34.32,52.06,6.12,21.03,6.97,232,85.8
SFO,1/20/16,421,420,6,4,1,0,298,79.1,70.95,10.7,18.6,2.78,18.37,6.36,122,60.69
SFO,1/21/16,445,447,1,2,3,0,397,91.69,88.81,5.61,6.22,2.1,18.19,7.09,50,46.08
SFO,1/22/16,359,384,92,66,0,2,124,56.27,32.29,41.37,72.98,8.4,20.69,7.24,260,106.41
SFO,1/23/16,294,303,41,40,3,0,272,88.44,89.77,6.45,6.68,1.47,17.72,6.23,31,59.16
SFO,1/24/16,381,372,40,47,1,0,323,88.19,86.83,7.98,9.3,1.44,16.28,6.39,49,67.06
SFO,1/25/16,438,427,8,23,1,0,367,84.93,85.95,14.48,8.54,2.05,17.24,6.88,60,54.35
SFO,1/26/16,418,412,5,8,0,2,336,84.93,81.55,9.37,10.2,2.14,17.45,6.29,76,53.38
SFO,1/27/16,426,422,1,2,1,0,403,92.72,95.5,3.92,2.19,0.82,16.71,6.72,19,40.05
SFO,1/28/16,446,444,2,4,0,0,384,90.58,86.49,5.4,8.32,2.29,17,6.57,60,55.88
SFO,1/29/16,438,439,13,14,1,0,206,63.93,46.92,24.26,41.33,6.71,21.03,6.66,233,75.66
SFO,1/30/16,336,339,1,2,1,0,284,89.29,83.78,7.94,10.07,3.53,15.58,5.72,55,55.56
SFO,1/31/16,412,406,3,5,2,3,320,82.77,78.82,11.04,11.76,4.22,19.96,7.37,86,49.2
SFO,2/1/16,438,443,7,6,0,0,412,93.15,93,4.08,7.18,1.57,16.78,6.42,31,87.52
SFO,2/2/16,393,391,29,30,0,0,267,76.34,68.29,18.54,26.86,4.68,17.98,6.27,124,81.58
SFO,2/3/16,426,423,0,1,1,1,389,92.72,91.96,4.69,5.06,1.63,16.62,6.61,34,53.76
SFO,2/4/16,447,451,1,2,1,0,424,92.84,94.01,4.9,4.03,1.45,16.15,6.79,27,55.37
SFO,2/5/16,469,466,3,2,1,0,381,85.29,81.76,12.04,14.9,3.08,16.78,6.87,85,77.67
SFO,2/6/16,347,346,0,0,0,0,330,93.37,95.38,3.68,2.38,0.26,15.95,5.89,16,45.13
SFO,2/7/16,392,404,3,0,0,0,379,95.66,93.81,2.65,3.65,1.35,16.39,7.33,25,50.92
SFO,2/8/16,464,461,3,3,0,0,389,80.6,84.38,11.14,9.92,2.14,17.43,8.54,72,58.72
SFO,2/9/16,421,419,3,3,0,0,393,94.77,93.79,2.79,6.16,0.54,15.7,6.25,26,92.15
SFO,2/10/16,428,421,3,3,0,0,387,87.38,91.92,8.23,5.62,1.33,16.03,7.22,34,61.09
SFO,2/11/16,452,453,2,1,0,1,412,89.38,90.95,6.94,5.99,1.18,16.29,6.28,41,58.95
SFO,2/12/16,459,455,0,3,0,0,397,89.32,87.25,7.58,6.62,1.84,17.34,6.18,58,44.59
SFO,2/13/16,343,343,1,2,2,1,275,79.59,80.17,14.77,14.5,3.01,16.27,5.99,68,67.62
SFO,2/14/16,393,394,5,5,2,0,317,82.95,80.46,15.26,17.44,1.07,15.83,5.85,77,85.7
SFO,2/15/16,430,441,9,8,5,1,344,77.44,78,16.36,18.36,3.79,16.5,6.56,97,78.61
SFO,2/16/16,428,424,7,7,0,0,366,86.45,86.32,9.57,10.91,1.64,15.75,6.5,58,72.98
SFO,2/17/16,386,382,51,49,0,6,131,56.22,34.29,40.56,65.9,11.13,23.21,7.74,251,99
SFO,2/18/16,442,442,8,11,4,3,277,67.87,62.67,18.81,19.2,6.49,19.93,6.99,165,47.03
SFO,2/19/16,443,438,13,12,0,6,148,48.76,33.79,47.31,64.96,10.35,20.4,7.11,290,96.62
SFO,2/20/16,346,347,4,3,1,1,313,86.99,90.2,8.47,6.95,1.76,16.3,5.97,34,61.53
SFO,2/21/16,430,430,0,1,1,1,371,88.37,86.28,8.64,8.56,2.4,16.27,6.11,59,52.46
SFO,2/22/16,454,456,0,1,0,0,382,83.48,83.77,9.68,9.01,1.89,16.07,6.35,74,48.74
SFO,2/23/16,433,426,0,3,0,1,398,90.99,93.43,6.35,4.42,1.47,16.45,5.99,28,58.18
SFO,2/24/16,425,429,8,7,6,1,384,90.82,89.51,8.65,11.32,0.98,17.47,6.46,45,102.2
SFO,2/25/16,452,453,2,1,0,1,414,91.59,91.39,5.85,8.08,1.68,16.66,6.3,39,87.56
SFO,2/26/16,454,456,1,1,1,0,411,89.87,90.13,6.29,5,2.27,17.58,6.36,45,42.91
SFO,2/27/16,348,350,0,2,4,0,316,90.52,90.29,7.94,8.98,0.9,16.65,6.02,34,87.44
SFO,2/28/16,429,431,1,0,1,1,391,91.38,90.72,3.89,5.99,1.12,16.14,6.06,40,56.53
SFO,2/29/16,444,443,9,11,1,2,340,77.7,76.75,14,16.17,2.09,17.08,6.14,103,65.94
SFO,3/1/16,428,424,5,5,0,2,362,85.75,85.38,9.52,9.06,3.04,16.28,6.3,62,55.68
SFO,3/2/16,439,435,3,4,0,0,328,82.69,75.4,10.03,13.73,3.58,18.38,6.56,107,50.72
SFO,3/3/16,468,462,7,7,0,1,235,66.45,50.87,19.47,29.45,7.19,19,6.06,227,56.52
SFO,3/4/16,466,466,8,8,0,0,189,60.52,40.56,25.31,43.26,9.03,20.37,6.86,277,70.79
SFO,3/5/16,341,341,34,33,1,3,134,56.89,39.3,34.58,56.92,9.34,20.48,7.12,207,91.73
SFO,3/6/16,432,437,22,18,3,0,272,73.84,62.24,22.88,33.4,5.06,23.22,7.7,165,86.39
SFO,3/7/16,466,469,5,8,0,0,322,68.03,68.66,24.47,22.64,3.07,18.19,7.15,147,69.72
SFO,3/8/16,446,447,1,1,2,0,385,88.12,86.13,8.55,9.36,2.33,16.9,6.68,62,59.79
SFO,3/9/16,445,443,16,15,0,1,207,64.49,46.73,25.34,36.03,4.83,18.44,7.12,236,65.58
SFO,3/10/16,424,416,54,55,0,6,103,42.92,24.76,59.27,96.49,11.1,23.09,7.63,313,127.31
SFO,3/11/16,421,427,51,47,3,5,113,38.72,26.46,68.33,85.46,10.82,22.09,7.64,314,115.18
SFO,3/12/16,379,373,7,10,1,1,129,44.06,34.58,41.89,57.45,10.01,23.03,7.62,244,86.78
SFO,3/13/16,417,425,42,38,1,3,130,42.69,30.59,52.7,67.68,7.98,20.48,7.47,295,96.46
SFO,3/14/16,469,470,7,10,2,1,301,73.13,64.04,14.33,19.26,4.92,17.78,6.43,169,49.34
SFO,3/15/16,458,456,2,0,2,0,389,87.77,85.31,7.71,8.31,2.66,16.58,6.67,67,48.18
SFO,3/16/16,470,472,2,2,0,0,439,91.28,93.01,5.43,4.14,1.65,17.76,7.03,33,41.94
SFO,3/17/16,489,488,2,2,0,0,425,88.34,87.09,7.07,6.23,1.55,17.03,6.7,63,41.44
SFO,3/18/16,484,482,4,3,0,1,321,69.83,66.6,19.24,22,2.25,17.67,6.77,161,63.42
SFO,3/19/16,390,390,1,2,0,0,333,87.18,85.38,9.43,8.93,1.15,16.33,6.28,57,55.91
SFO,3/20/16,465,468,3,4,2,0,283,74.19,60.47,14.05,19.6,4.47,20.49,7.05,185,45.62
SFO,3/21/16,466,473,18,14,1,0,171,52.58,36.15,42.27,63.36,8.29,23.71,7.77,302,98.29
SFO,3/22/16,462,456,1,5,2,0,386,87.23,84.65,6.48,6.86,3.55,16.74,6.7,70,35.81
SFO,3/23/16,447,447,26,26,2,2,398,88.14,89.04,6.43,7.5,2.43,16.92,6.96,49,59.59
SFO,3/24/16,485,485,5,6,1,0,371,78.14,76.49,16.49,15.35,2.13,17.35,7.14,114,60.53
SFO,3/25/16,484,484,3,4,1,1,408,82.44,84.3,9.92,8.15,2.36,19.43,7.98,76,45.47
SFO,3/26/16,395,395,0,1,1,0,343,88.35,86.84,12.07,9.01,1.29,18.11,6.51,52,62.58
SFO,3/27/16,464,467,1,0,0,0,362,81.03,77.52,9.43,13.11,3.2,21.32,7.39,105,50.65
SFO,3/28/16,481,477,3,8,1,1,335,71.31,70.23,16.73,17.89,4.22,25.82,8.66,142,55.12
SFO,3/29/16,464,460,0,0,0,0,411,90.3,89.35,6.08,5.97,1.36,15.94,6.75,49,49.61
SFO,3/30/16,467,470,1,0,2,2,418,87.79,88.94,6.87,7.37,2.05,17.68,7.69,52,60.67
SFO,3/31/16,481,481,3,3,1,0,348,73.8,72.35,15.15,17.7,1.84,19.26,6.98,133,61.14
SFO,4/1/16,474,473,4,4,1,0,408,89.03,86.26,5.33,8.52,2.29,17.72,6.78,65,55.86
SFO,4/2/16,386,383,0,2,1,1,342,86.79,89.3,10.62,9.6,1.07,16.92,6.6,41,82.9
SFO,4/3/16,461,457,3,4,0,2,356,81.13,77.9,9.3,10.79,2.76,17.88,6.87,101,44.47
SFO,4/4/16,478,478,3,4,0,0,408,86.61,85.36,7.5,9.54,2.19,18.77,6.75,70,58.27
SFO,4/5/16,465,465,2,4,1,0,412,87.53,88.6,8.68,7.73,1.08,16.71,6.92,53,62.96
SFO,4/6/16,474,475,0,0,0,0,441,91.14,92.84,5.23,4.13,0.79,17.11,6.87,34,51.12
SFO,4/7/16,484,488,1,1,4,0,428,85.33,87.7,9.3,8.64,0.88,19.7,7.2,60,64.27
SFO,4/8/16,477,475,13,13,0,0,229,59.12,48.21,31.1,41.38,2.83,19.16,6.56,246,78.51
SFO,4/9/16,383,380,2,2,0,0,301,74.41,79.21,20,13.88,3.63,17.91,8.17,79,62.22
SFO,4/10/16,460,466,3,4,0,0,225,61.52,48.28,23.2,29.79,2.83,18.19,6.88,241,55.82
SFO,4/11/16,479,480,8,10,0,0,285,68.48,59.38,18.76,25.91,2.5,16.96,6.98,195,61.4
SFO,4/12/16,467,467,5,5,1,0,355,82.01,76.02,9.49,15.48,2.74,18.87,7.38,112,59.57
SFO,4/13/16,477,480,0,0,1,0,445,93.92,92.71,4.2,6.89,1.16,17.82,6.84,35,86.03
SFO,4/14/16,495,493,2,2,1,1,442,88.28,89.66,6.61,5.82,2.56,19.99,7.18,51,44.2
SFO,4/15/16,490,490,3,1,0,0,422,85.1,86.12,9.23,8.14,2.05,19.52,7.76,68,50.65
SFO,4/16/16,365,359,16,19,0,0,334,91.51,93.04,5.63,5.65,1.81,15.99,6.47,25,69.56
SFO,4/17/16,460,463,2,6,1,0,320,78.04,69.11,14.25,17.6,2.81,17.81,8.04,143,54.03
SFO,4/18/16,484,487,8,8,2,0,438,90.91,89.94,6.95,7.89,0.67,16.48,7.67,49,72.84
SFO,4/19/16,475,473,1,1,0,0,447,92.42,94.5,3.84,2.93,0.51,16.13,6.85,26,45.23
SFO,4/20/16,476,476,4,4,0,0,425,89.92,89.29,7.52,8.78,1.21,16.65,7.59,51,77.16
SFO,4/21/16,495,492,2,2,0,1,364,77.98,73.98,14.5,15.31,3.27,20.28,7.48,128,55.61
SFO,4/22/16,484,482,7,8,3,2,175,46.28,36.31,44.94,54.43,10.03,25.59,8.07,307,84.35
SFO,4/23/16,380,377,0,0,0,1,343,93.95,90.98,3.11,6.89,0.78,16,6.07,34,70.03
SFO,4/24/16,462,466,1,0,0,1,417,87.66,89.48,5.81,6.04,2.39,18.96,7.71,49,45.94
SFO,4/25/16,490,493,2,2,0,0,425,86.73,86.21,9.25,9.06,2.61,18.8,7.37,68,55.93
SFO,4/26/16,469,471,3,1,1,1,394,87.63,83.65,6.52,11.44,4.43,17.88,7.19,77,64.71
SFO,4/27/16,470,466,6,9,4,1,303,68.94,65.02,19.54,23.39,3.36,22.2,6.8,163,64.53
SFO,4/28/16,491,491,4,3,0,0,434,87.37,88.39,7.78,6.92,1.07,19.27,6.8,57,52.74
SFO,4/29/16,493,488,1,3,0,0,388,78.7,79.51,13.17,16.6,3.06,22.04,7.39,100,75.56
SFO,4/30/16,378,378,4,6,2,0,324,83.6,85.71,10.51,11.99,1.61,18.21,6.97,54,78.22
SFO,5/1/16,465,471,1,1,1,0,413,86.24,87.69,8.35,7.67,1.42,17.73,7.72,58,53.05
SFO,5/2/16,488,495,7,4,1,0,420,86.07,84.85,6.62,8.35,1.37,18.16,6.84,75,50.03
SFO,5/3/16,476,472,5,7,0,0,386,87.82,81.78,7.82,10.31,1.47,17.38,6.94,86,52.6
SFO,5/4/16,486,486,1,1,0,1,407,87.04,83.74,7.44,11.77,2.58,18.06,7.5,79,68.03
SFO,5/5/16,501,499,4,5,0,0,306,72.26,61.32,15.71,22.54,2.01,19.05,6.72,193,56.31
SFO,5/6/16,494,491,13,15,1,0,246,63.77,50.1,23.22,33.59,3.25,19.22,7.76,245,65.62
SFO,5/7/16,397,397,1,2,0,1,290,79.09,73.05,11.24,14.47,2.17,16.81,6.28,107,49.06
SFO,5/8/16,474,476,1,1,1,0,345,79.54,72.48,10.53,15.84,2.72,17.43,6.62,131,54.27
SFO,5/9/16,505,506,3,2,0,1,321,72.87,63.44,17.48,21.42,3.13,17.21,7.01,185,55.62
SFO,5/10/16,492,491,3,4,2,0,374,80.89,76.17,11.34,15.93,2.57,17.47,7.17,117,62.59
SFO,5/11/16,493,495,3,3,1,1,383,81.74,77.37,11.29,14.22,2.48,19.13,6.81,112,58.96
SFO,5/12/16,507,507,3,2,0,0,347,76.13,68.44,14.97,19.18,2.62,18.74,6.7,160,57.59
SFO,5/13/16,506,501,2,5,0,0,305,64.82,60.88,23.91,26.27,3.63,17.9,7.03,196,64.12
