GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160330,0.00,0.0,0.0,55,62,48,4.9,14.1,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160331,0.00,0.0,0.0,57,74,47,6.5,19.9,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160401,0.00,0.0,0.0,67,77,55,6.9,18.1,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160402,0.00,0.0,0.0,69,80,55,4.0,13.0,16.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160403,0.00,0.0,0.0,71,85,58,5.6,18.1,21.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160404,0.00,0.0,0.0,74,86,62,4.9,15.0,21.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160405,0.00,0.0,0.0,75,89,61,6.5,17.0,21.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160406,0.00,0.0,0.0,76,88,64,10.3,21.9,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160407,0.00,0.0,0.0,76,86,63,4.5,17.0,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160408,0.08,0.0,0.0,71,74,59,5.6,16.1,21.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160409,0.81,0.0,0.0,61,67,49,5.1,25.1,32.0,0,0,1,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160410,0.14,0.0,0.0,56,62,52,5.6,13.0,17.0,0,0,1,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160411,0.00,0.0,0.0,60,69,56,4.0,12.1,14.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160412,0.00,0.0,0.0,65,79,55,4.3,12.1,17.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160413,0.00,0.0,0.0,72,82,62,9.6,19.9,33.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160414,0.00,0.0,0.0,72,81,64,10.7,17.0,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160415,0.00,0.0,0.0,67,70,60,23.3,36.9,47.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160416,0.00,0.0,0.0,65,79,58,15.2,25.9,36.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160417,0.00,0.0,0.0,70,78,60,10.5,23.9,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160418,0.00,0.0,0.0,70,81,58,3.8,14.1,17.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160419,0.00,0.0,0.0,72,86,59,5.1,13.0,15.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160420,0.00,0.0,0.0,76,91,64,6.7,18.1,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160421,0.00,0.0,0.0,78,91,65,5.6,17.0,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160422,0.00,0.0,0.0,81,91,65,15.4,32.0,44.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160423,0.00,0.0,0.0,71,78,60,9.8,25.9,34.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160424,0.00,0.0,0.0,71,81,60,8.9,28.0,38.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160425,0.02,0.0,0.0,63,64,52,12.8,28.0,36.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160426,0.00,0.0,0.0,62,75,55,9.6,25.1,35.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160427,0.04,0.0,0.0,68,76,57,11.2,29.1,35.1,0,0,0,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160428,0.24,0.0,0.0,61,69,51,6.5,30.0,38.0,0,0,1,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160429,0.00,0.0,0.0,61,77,53,5.6,25.9,31.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160430,0.93,0.0,0.0,62,66,49,11.0,32.0,42.9,0,0,1,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160501,0.00,0.0,0.0,62,76,54,4.7,13.0,17.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160502,0.00,0.0,0.0,68,81,58,5.8,16.1,19.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160503,0.00,0.0,0.0,73,85,61,5.8,16.1,21.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160504,0.00,0.0,0.0,78,92,65,5.8,17.0,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160505,0.00,0.0,0.0,80,85,68,9.4,23.0,32.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160506,0.00,0.0,0.0,68,68,58,7.6,19.9,25.9,0,0,0,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160507,0.04,0.0,0.0,62,71,56,5.1,18.1,23.9,0,0,0,0,0,0,0,0,1
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160508,0.00,0.0,0.0,63,77,55,4.7,19.9,23.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160509,0.00,0.0,0.0,73,87,63,8.5,18.1,23.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160510,0.00,0.0,0.0,77,88,67,5.8,16.1,19.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160511,0.00,0.0,0.0,78,86,69,9.2,21.0,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160512,0.00,0.0,0.0,78,93,67,3.8,12.1,15.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160513,0.00,0.0,0.0,83,99,69,6.0,17.0,23.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160514,0.00,0.0,0.0,88,97,75,10.5,23.0,35.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160515,0.00,0.0,0.0,82,91,71,9.8,19.9,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160516,0.00,0.0,0.0,80,88,69,9.2,28.0,35.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160517,0.00,0.0,0.0,74,75,65,12.1,29.1,38.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160518,0.00,0.0,0.0,74,88,65,5.8,16.1,19.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160519,0.00,0.0,0.0,81,94,70,10.3,23.0,36.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160520,0.00,0.0,0.0,81,84,65,16.1,28.0,36.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160521,0.00,0.0,0.0,69,77,59,14.3,25.9,32.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160522,0.00,0.0,0.0,68,81,59,6.9,25.9,35.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160523,0.00,0.0,0.0,74,85,63,11.2,25.1,34.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160524,0.00,0.0,0.0,72,79,62,12.3,25.1,34.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160525,0.00,0.0,0.0,71,82,61,7.6,23.0,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160526,0.00,0.0,0.0,71,84,61,6.3,16.1,21.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160527,0.00,0.0,0.0,78,90,68,3.4,13.0,16.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160528,0.00,0.0,0.0,81,92,70,4.9,13.0,19.9,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160529,0.00,0.0,0.0,83,93,71,5.4,16.1,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160530,0.00,0.0,0.0,83,96,69,3.8,15.0,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00023169,LAS VEGAS MCCARRAN INTERNATIONAL AIRPORT NV US,20160531,0.00,0.0,0.0,88,99,75,4.7,15.0,21.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160101,0.00,1.0,0.0,23,31,19,14.3,21.9,28.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160102,0.00,1.2,0.0,27,32,20,12.1,23.0,32.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160103,0.00,1.2,0.0,27,29,22,11.6,21.0,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160104,0.00,1.2,0.0,27,31,22,10.1,19.9,23.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160105,0.00,1.2,0.0,26,33,17,10.1,21.0,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160106,0.00,1.2,0.0,28,36,21,8.7,16.1,19.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160107,0.01,1.2,0.0,36,41,34,7.4,13.0,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160108,0.19,0.0,0.0,38,42,36,6.5,10.1,12.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160109,0.27,0.0,1.7,37,40,23,9.8,25.9,32.0,0,0,1,0,0,1,1,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160110,0.00,1.2,0.0,19,23,2,17.7,28.0,36.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160111,0.11,1.2,3.1,5,24,-1,9.6,25.9,35.1,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160112,0.01,3.1,0.1,14,20,3,16.3,25.9,34.0,1,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160113,0.00,3.1,0.1,7,25,-2,9.4,18.1,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160114,0.00,2.0,0.0,31,44,24,10.5,21.0,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160115,0.01,0.0,0.0,40,43,30,13.4,23.0,28.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160116,0.00,0.0,0.0,28,30,9,13.9,25.1,32.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160117,0.00,0.0,0.0,8,8,-1,16.1,23.9,30.0,0,0,0,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160118,0.00,0.0,0.0,1,7,-4,14.1,19.9,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160119,0.00,0.0,0.0,6,17,0,5.8,15.0,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160120,0.05,0.0,0.9,17,23,12,3.6,8.9,11.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160121,0.00,0.0,0.0,19,29,9,3.1,8.1,12.1,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160122,0.02,0.0,0.4,24,30,19,10.5,17.0,21.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160123,0.00,0.0,0.0,28,33,20,6.3,14.1,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160124,0.00,0.0,0.0,27,34,24,8.5,19.9,23.9,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160125,0.13,0.0,0.0,31,41,24,10.3,25.1,32.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160126,0.02,0.0,0.0,33,36,24,16.6,28.0,35.1,0,0,1,0,0,0,1,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160127,0.00,0.0,0.0,28,34,23,13.2,29.1,38.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160128,0.00,0.0,0.0,34,39,29,15.2,21.9,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160129,0.00,0.0,0.0,28,35,20,10.5,23.0,30.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160130,0.00,0.0,0.0,38,46,35,8.5,19.9,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160131,0.02,0.0,0.0,42,48,33,8.5,18.1,23.9,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160201,0.00,0.0,0.0,36,45,30,4.9,10.1,16.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160202,0.79,0.0,0.0,35,38,32,11.4,33.1,40.0,0,0,1,0,0,1,0,1,1
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160203,0.02,0.0,0.0,36,37,28,13.4,23.0,30.0,0,0,1,0,0,1,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160204,0.00,0.0,0.0,27,32,19,9.4,16.1,21.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160205,0.00,0.0,0.0,29,34,25,6.7,17.0,19.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160206,0.00,0.0,0.0,31,41,24,8.5,17.0,23.0,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160207,0.00,0.0,0.0,38,43,32,13.0,21.9,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160208,0.02,0.0,0.4,31,32,20,11.2,19.9,25.1,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160209,0.02,1.2,0.6,19,21,13,14.5,19.9,25.9,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160210,0.00,1.2,0.0,14,18,9,11.4,21.0,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160211,0.00,0.0,0.0,13,21,7,7.2,15.0,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160212,0.00,0.0,0.0,19,23,7,17.0,30.0,36.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160213,0.00,0.0,0.0,9,17,2,8.9,21.0,25.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160214,0.10,0.0,2.3,14,18,9,11.9,21.9,25.1,0,0,1,0,0,1,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160215,0.01,2.0,0.1,21,27,18,6.7,12.1,14.1,0,0,1,1,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160216,0.04,2.0,0.4,27,33,24,4.7,14.1,18.1,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160217,0.00,1.2,0.0,28,34,21,6.5,13.0,15.0,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160218,0.00,0.0,0.0,30,42,23,15.2,25.9,35.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160219,0.00,0.0,0.0,47,62,41,26.6,45.0,62.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160220,0.00,0.0,0.0,49,57,38,12.1,21.9,29.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160221,0.00,0.0,0.0,40,41,29,9.2,17.0,21.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160222,0.00,0.0,0.0,35,44,26,3.8,13.0,15.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160223,0.00,0.0,0.0,36,45,26,6.7,17.0,23.9,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160224,0.15,0.0,1.7,35,36,32,22.8,32.0,44.1,0,0,1,0,0,1,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160225,0.00,0.0,0.0,33,37,31,16.6,28.0,34.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160226,0.00,0.0,0.0,31,33,24,9.4,15.0,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160227,0.00,0.0,0.0,37,54,28,15.0,23.9,32.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160228,0.08,0.0,0.0,52,62,36,19.9,31.1,40.9,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160229,0.00,0.0,0.0,41,52,28,15.0,23.9,31.1,0,0,0,1,0,0,1,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160301,0.10,0.0,1.0,28,30,18,17.0,25.9,35.1,0,0,1,1,0,1,1,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160302,0.00,1.2,0.0,21,32,11,6.7,15.0,18.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160303,0.07,1.2,0.8,30,33,27,8.7,15.0,19.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160304,0.07,0.0,0.8,30,39,20,7.2,18.1,21.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160305,0.00,1.2,0.0,33,39,29,7.8,15.0,21.0,0,0,1,1,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160306,0.00,0.0,0.0,39,52,33,14.3,25.9,31.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160307,0.03,0.0,0.0,51,63,44,13.4,23.0,27.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160308,0.00,0.0,0.0,62,70,58,16.8,25.9,34.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160309,0.18,0.0,0.0,61,63,48,10.1,21.9,27.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160310,0.00,0.0,0.0,49,51,37,7.2,13.0,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160311,0.00,0.0,0.0,43,55,34,5.4,12.1,16.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160312,0.00,0.0,0.0,43,59,33,4.7,12.1,14.1,0,0,1,0,0,0,0,1,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160313,0.66,0.0,0.0,47,48,43,9.2,19.9,27.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160314,0.01,0.0,0.0,47,55,43,4.9,14.1,16.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160315,0.14,0.0,0.0,49,58,46,12.5,28.0,33.1,0,0,1,0,0,0,0,1,1
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160316,0.04,0.0,0.0,53,56,45,23.3,40.9,53.0,0,0,1,0,0,0,0,0,1
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160317,0.00,0.0,0.0,47,56,40,15.4,30.0,40.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160318,0.00,0.0,0.0,41,49,32,9.2,16.1,23.0,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160319,0.00,0.0,0.0,38,46,35,8.7,17.0,23.9,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160320,0.00,0.0,0.0,37,44,30,8.1,18.1,25.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160321,0.00,0.0,0.0,38,49,28,7.2,14.1,18.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160322,0.00,0.0,0.0,48,63,40,11.6,23.0,31.1,0,0,0,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160323,0.11,0.0,0.0,42,42,36,14.5,21.0,28.0,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160324,1.09,0.0,0.0,37,39,30,15.0,23.9,33.1,0,0,1,0,0,0,0,0,0
GHCND:USW00094846,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,20160325,0.00,0.0,0.0,35,48,28,6.7,13.0,18.1,0,0,0,0,0,0,0,0,0
